Date,Open,High,Low,Close,Volume,Adj Close
2009-07-29,84.75,85.45,83.8,84.05,212900,66.34
2009-07-30,85.4,85.9,84.55,84.7,224200,66.853
2009-07-31,84.7,85.9,83.5,84.75,188600,66.892
2009-08-03,85.3,89.9,85.0,89.5,198600,70.641
2009-08-04,89.8,89.8,86.65,88.05,146400,69.497
2009-08-05,87.65,90.7,87.1,88.0,220600,69.458
2009-08-06,89.6,89.75,87.05,87.3,138900,68.905
2009-08-07,87.0,88.3,86.15,87.55,119600,69.102
2009-08-10,88.05,90.0,87.1,90.0,147000,71.036
2009-08-11,90.0,91.6,87.2,87.8,203700,69.3
2009-08-12,87.4,89.45,87.4,89.35,89300,70.523
2009-08-13,89.25,91.0,88.95,89.6,158200,70.72
2009-08-14,90.1,91.0,88.75,89.35,100800,70.523
2009-08-17,89.2,89.6,87.05,87.2,133800,68.826
2009-08-18,87.1,89.45,87.1,89.15,212500,70.365
2009-08-19,88.7,88.7,86.7,88.3,191100,69.694
2009-08-20,89.0,90.3,89.0,90.0,194200,71.036
2009-08-21,90.0,91.5,89.5,91.35,139300,72.102
2009-08-24,92.0,93.45,91.65,92.9,114600,73.325
2009-08-25,92.45,93.15,91.65,93.05,164200,73.443
2009-08-26,92.7,93.35,91.45,91.7,129400,72.378
2009-08-27,91.95,92.75,90.5,90.95,95100,71.786
2009-08-28,92.05,92.65,90.75,91.3,129900,72.062
2009-08-31,91.3,91.85,90.2,90.35,99600,71.312
2009-09-01,91.45,91.95,88.05,89.35,165300,70.523
2009-09-02,90.6,90.6,87.35,89.45,607600,70.602
2009-09-03,90.0,92.25,89.3,90.6,168900,71.51
2009-09-04,91.8,94.95,91.1,93.8,419500,74.035
2009-09-07,94.85,96.55,94.45,96.0,206900,75.772
2009-09-08,96.0,97.35,94.9,96.7,301000,76.324
2009-09-09,96.3,98.9,96.0,98.4,235700,77.666
2009-09-10,98.8,98.8,95.95,96.35,334300,76.048
2009-09-11,96.5,97.6,96.1,96.7,157700,76.324
2009-09-14,96.15,96.8,94.5,95.9,136800,75.693
2009-09-15,96.0,97.45,95.35,96.75,193600,76.364
2009-09-16,97.45,98.0,96.55,97.0,208700,76.561
2009-09-17,97.6,98.15,96.8,97.25,167900,76.758
2009-09-18,97.25,97.7,96.85,97.6,224600,77.035
2009-09-21,98.1,98.1,94.7,95.75,189500,75.575
2009-09-22,95.9,96.7,94.5,94.8,280700,74.825
2009-09-23,95.1,95.65,94.05,94.65,143500,74.706
2009-09-24,94.4,94.6,92.3,93.2,307900,73.562
2009-09-25,93.0,93.4,91.3,92.5,219800,73.009
2009-09-28,92.65,93.4,90.35,92.95,261000,73.364
2009-09-29,93.6,94.5,92.55,94.0,201200,74.193
2009-09-30,94.8,95.65,91.5,93.0,245600,73.404
2009-10-01,93.5,94.95,92.2,92.55,166800,73.049
2009-10-02,91.4,91.65,89.8,90.6,182500,71.51
2009-10-05,90.7,93.2,90.1,92.8,175700,73.246
2009-10-06,93.0,94.5,93.0,93.45,234300,73.759
2009-10-07,93.5,94.45,93.35,93.55,112000,73.838
2009-10-08,94.5,94.9,93.65,93.9,137700,74.114
2009-10-09,94.0,94.55,91.8,93.1,133300,73.483
2009-10-12,93.15,94.45,92.5,92.5,85400,73.009
2009-10-13,91.6,92.45,89.9,91.0,326000,71.825
2009-10-14,91.25,93.85,91.25,92.45,414400,72.97
2009-10-15,92.55,92.9,89.5,89.8,425100,70.878
2009-10-16,90.85,91.9,88.6,90.0,437400,71.036
2009-10-19,90.75,91.45,89.2,90.35,175400,71.312
2009-10-20,90.9,91.2,89.15,89.6,243000,70.72
2009-10-21,89.2,90.5,88.2,89.85,279600,70.918
2009-10-22,89.15,89.45,88.2,88.8,174100,70.089
2009-10-23,89.85,90.35,88.65,88.7,342200,70.01
2009-10-26,88.85,89.45,86.05,86.4,203600,68.195
2009-10-27,87.2,88.4,86.4,86.9,189000,68.589
2009-10-28,87.8,88.0,82.4,83.65,450900,66.024
2009-10-29,83.05,85.2,82.25,84.15,216400,66.419
2009-10-30,85.2,86.25,82.7,83.1,322500,65.59
2009-11-02,83.3,84.3,82.6,83.9,200200,66.221
2009-11-03,82.8,83.6,82.5,83.05,176900,65.551
2009-11-04,83.95,84.2,82.6,83.05,176600,65.551
2009-11-05,82.25,84.75,82.05,83.3,369800,65.748
2009-11-06,84.0,85.35,82.15,83.95,278400,66.261
2009-11-09,85.5,87.95,84.0,87.45,322900,69.023
2009-11-10,88.0,90.25,88.0,89.55,458900,70.681
2009-11-11,89.85,90.2,88.0,88.4,227200,69.773
2009-11-12,90.0,90.25,88.9,89.3,233100,70.484
2009-11-13,90.6,90.65,88.55,90.0,332700,71.036
2009-11-16,90.0,91.0,89.65,90.95,235000,71.786
2009-11-17,90.9,91.2,90.3,90.5,188900,71.431
2009-11-18,90.9,91.9,90.75,91.15,203300,71.944
2009-11-19,91.15,91.15,89.0,89.45,115900,70.602
2009-11-20,90.1,90.45,88.0,88.95,171400,70.207
2009-11-23,90.0,91.0,89.55,90.75,120500,71.628
2009-11-24,90.0,91.2,89.4,89.65,97200,70.76
2009-11-25,89.95,90.6,89.1,89.55,87500,70.681
2009-11-26,89.55,89.55,86.6,87.05,170300,68.708
2009-11-27,85.3,87.45,85.3,86.85,169000,68.55
2009-11-30,87.8,88.6,84.75,85.5,257100,67.484
2009-12-01,87.0,88.3,86.9,87.9,267300,69.379
2009-12-02,88.25,88.25,86.3,86.55,285600,68.313
2009-12-03,87.85,87.85,85.5,86.2,255100,68.037
2009-12-04,86.55,86.9,85.85,86.5,218300,68.274
2009-12-07,86.6,87.5,85.9,87.5,113700,69.063
2009-12-08,86.7,87.7,85.55,86.35,152200,68.155
2009-12-09,86.3,87.25,84.55,85.45,308700,67.445
2009-12-10,85.05,85.8,84.2,84.65,238700,66.813
2009-12-11,84.7,85.7,84.5,84.6,229400,66.774
2009-12-14,85.0,86.45,84.95,85.5,188900,67.484
2009-12-15,86.5,86.9,85.6,86.25,203000,68.076
2009-12-16,86.7,91.55,86.5,91.55,600400,72.259
2009-12-17,91.0,92.9,88.8,92.85,501900,73.286
2009-12-18,92.6,92.9,90.75,91.65,344500,72.338
2009-12-21,92.25,93.4,91.65,92.6,190000,73.088
2009-12-22,92.65,93.4,92.35,92.55,149500,73.049
2009-12-23,93.15,93.4,91.5,92.0,143300,72.615
2009-12-24,92.0,92.0,92.0,92.0,0,72.615
2009-12-25,92.0,92.0,92.0,92.0,0,72.615
2009-12-28,93.4,93.75,92.5,92.7,78900,73.167
2009-12-29,92.1,92.6,91.65,92.25,143000,73.662
2009-12-30,92.2,92.2,90.8,91.1,118100,72.744
2009-12-31,91.1,91.1,91.1,91.1,0,72.744
2010-01-01,91.1,91.1,91.1,91.1,0,72.744
2010-01-04,91.91,94.5,91.91,94.39,208100,75.371
2010-01-05,94.34,94.34,92.55,93.5,199500,74.66
2010-01-06,92.75,94.24,92.75,93.65,225100,74.78
2010-01-07,93.0,94.0,92.4,93.15,183000,74.381
2010-01-08,94.2,96.32,94.0,96.0,309600,76.657
2010-01-11,97.14,97.49,95.3,95.63,230700,76.361
2010-01-12,96.05,96.25,94.1,95.11,222600,75.946
2010-01-13,94.5,96.99,94.5,95.25,301000,76.058
2010-01-14,96.7,96.7,95.0,95.54,138200,76.289
2010-01-15,96.0,96.95,95.5,95.6,260300,76.337
2010-01-18,96.0,96.0,94.6,95.08,133500,75.922
2010-01-19,94.6,95.08,92.15,94.19,282100,75.211
2010-01-20,93.52,94.25,90.27,90.82,347400,72.52
2010-01-21,93.5,93.5,90.3,90.73,301100,72.449
2010-01-22,90.73,91.43,89.0,90.2,233500,72.025
2010-01-25,89.22,90.79,89.04,90.11,206500,71.953
2010-01-26,89.77,91.2,88.5,90.05,153000,71.906
2010-01-27,89.39,91.95,87.73,91.02,388500,72.68
2010-01-28,91.6,92.5,89.4,89.4,312800,71.387
2010-01-29,89.66,89.88,87.1,87.57,403300,69.925
2010-02-01,87.25,88.14,86.25,86.38,371600,68.975
2010-02-02,86.4,90.95,86.25,89.2,479000,71.227
2010-02-03,89.82,90.19,88.21,88.83,269900,70.931
2010-02-04,89.09,89.38,82.85,83.42,607200,66.611
2010-02-05,83.38,84.08,80.0,83.19,690800,66.428
2010-02-08,83.1,84.73,80.7,82.0,346600,65.478
2010-02-09,81.5,82.03,80.1,81.0,366200,64.679
2010-02-10,81.64,83.5,80.52,82.45,374100,65.837
2010-02-11,83.52,83.83,80.52,81.55,300300,65.118
2010-02-12,81.7,82.06,79.06,79.67,410000,63.617
2010-02-15,80.45,80.45,79.38,79.61,289300,63.569
2010-02-16,80.41,80.41,78.3,80.0,199100,63.881
2010-02-17,80.5,81.8,79.55,81.15,368400,64.799
2010-02-18,81.96,81.96,80.3,81.0,299200,64.679
2010-02-19,80.8,82.9,80.19,82.4,500900,65.797
2010-02-22,82.4,83.51,81.78,82.25,270600,65.677
2010-02-23,82.25,82.9,80.55,80.81,279500,64.527
2010-02-24,81.34,81.46,79.8,80.68,234100,64.424
2010-02-25,80.15,81.72,79.08,79.6,328000,63.561
2010-02-26,80.6,81.66,79.9,81.63,392300,65.182
2010-03-01,82.5,83.5,82.32,83.3,448100,66.516
2010-03-02,83.5,85.29,82.12,84.65,518800,67.594
2010-03-03,85.07,86.26,84.45,85.96,404700,68.64
2010-03-04,84.94,86.44,84.3,85.12,320700,67.969
2010-03-05,85.6,87.7,85.58,87.5,382400,69.869
2010-03-08,88.0,88.35,86.93,87.51,151200,69.877
2010-03-09,87.51,88.25,86.0,87.5,502300,69.869
2010-03-10,87.5,87.99,87.15,87.88,364300,70.173
2010-03-11,87.75,88.15,87.06,87.73,246300,70.053
2010-03-12,88.18,88.18,87.15,87.6,195900,69.949
2010-03-15,87.9,87.9,86.29,86.66,285400,69.199
2010-03-16,86.8,87.07,85.1,85.8,382300,68.512
2010-03-17,86.5,86.5,85.29,85.79,264300,68.504
2010-03-18,85.99,86.16,84.91,85.29,227500,68.105
2010-03-19,85.29,85.91,83.56,84.6,183000,67.554
2010-03-22,84.0,84.4,82.05,83.11,395400,66.364
2010-03-23,83.46,83.99,82.5,82.99,279100,66.268
2010-03-24,83.68,83.85,80.66,81.77,464500,65.294
2010-03-25,82.21,84.06,81.05,83.68,269800,66.819
2010-03-26,83.61,83.74,82.5,82.74,211600,66.068
2010-03-29,83.4,84.2,83.0,83.7,158800,66.835
2010-03-30,84.18,85.24,83.77,84.17,206200,67.21
2010-03-31,83.8,84.53,81.55,82.11,254600,65.565
2010-04-01,82.98,83.76,82.12,83.76,174200,66.883
2010-04-02,83.76,83.76,83.76,83.76,0,66.883
2010-04-05,83.76,83.76,83.76,83.76,0,66.883
2010-04-06,84.3,84.98,83.31,84.8,201900,67.713
2010-04-07,85.25,87.4,85.2,87.0,347800,69.47
2010-04-08,86.61,86.64,84.53,85.25,418100,68.073
2010-04-09,86.37,87.14,85.88,86.97,290000,69.446
2010-04-12,87.86,88.8,87.46,88.4,272600,70.588
2010-04-13,88.1,88.66,87.0,87.31,277000,69.718
2010-04-14,88.03,88.4,87.35,87.66,216700,69.997
2010-04-15,87.66,88.05,86.05,87.34,218600,69.742
2010-04-16,86.31,87.61,84.01,84.3,489500,67.314
2010-04-19,84.3,84.55,83.0,83.19,287700,66.428
2010-04-20,84.3,85.0,83.5,84.11,264800,67.162
2010-04-21,84.2,84.3,80.65,81.03,694900,64.703
2010-04-22,81.05,81.5,78.5,79.1,512400,63.162
2010-04-23,79.33,79.95,78.5,78.85,306600,62.962
2010-04-26,79.75,80.39,77.7,78.14,302800,62.395
2010-04-27,78.5,79.49,76.7,76.7,421000,61.245
2010-04-28,75.93,76.3,72.6,74.19,830300,59.241
2010-04-29,73.92,75.32,73.35,74.69,334500,59.64
2010-04-30,74.69,75.74,74.1,74.9,429900,59.808
2010-05-03,74.49,74.94,72.55,74.54,238800,59.521
2010-05-04,74.22,74.35,68.56,69.23,528100,55.281
2010-05-05,69.44,70.45,66.65,68.05,698600,54.338
2010-05-06,68.91,70.69,67.0,67.72,535500,54.075
2010-05-07,67.72,67.89,64.41,65.02,528900,51.919
2010-05-10,71.5,73.49,68.4,69.46,556200,55.464
2010-05-11,69.38,70.45,67.01,68.47,389700,54.674
2010-05-12,68.47,69.7,66.2,68.22,452000,54.474
2010-05-13,69.6,69.6,66.3,68.26,437900,54.506
2010-05-14,67.61,67.61,63.05,63.59,467800,50.777
2010-05-17,62.75,64.84,61.5,63.86,633500,50.993
2010-05-18,64.72,66.9,64.5,65.49,523100,52.294
2010-05-19,64.46,64.64,62.05,62.39,533400,49.819
2010-05-20,63.06,63.42,60.25,61.84,457300,49.38
2010-05-21,62.03,63.82,60.82,63.13,847900,50.41
2010-05-24,63.13,64.5,60.51,62.56,593900,49.955
2010-05-25,60.67,61.93,60.02,61.45,852100,49.068
2010-05-26,62.2,63.58,61.3,62.46,644300,49.875
2010-05-27,62.46,65.31,61.6,64.57,648400,51.56
2010-05-28,65.2,66.02,64.0,64.8,441700,51.743
2010-05-31,64.72,65.49,64.6,64.75,350400,51.703
2010-06-01,64.5,65.5,62.35,65.08,590800,51.967
2010-06-02,65.0,65.66,63.1,65.0,418500,51.903
2010-06-03,66.07,66.18,63.82,64.07,604500,51.16
2010-06-04,64.51,64.79,61.52,62.08,440500,49.571
2010-06-07,62.08,62.48,60.33,61.26,318200,48.917
2010-06-08,61.89,61.89,60.0,60.71,427100,48.477
2010-06-09,60.83,62.26,60.83,61.78,353300,49.332
2010-06-10,61.51,63.16,60.89,62.74,383700,50.098
2010-06-11,63.01,66.7,63.01,66.35,460500,52.981
2010-06-14,66.72,67.77,65.63,66.69,359700,53.252
2010-06-15,65.85,67.07,64.93,66.71,276100,53.268
2010-06-16,67.5,67.54,65.24,66.1,276100,52.781
2010-06-17,65.74,66.64,64.5,65.07,422200,51.959
2010-06-18,65.04,67.05,65.01,66.33,368800,52.965
2010-06-21,67.25,68.5,66.51,67.25,311200,53.7
2010-06-22,67.25,67.94,66.6,67.66,225900,54.027
2010-06-23,67.35,70.8,66.85,69.42,996500,55.432
2010-06-24,69.8,70.99,66.69,67.1,998200,53.58
2010-06-25,67.5,68.45,65.84,66.61,1065600,53.189
2010-06-28,67.34,68.7,66.37,67.4,298300,53.819
2010-06-29,66.5,67.1,64.0,64.17,785000,51.24
2010-06-30,63.97,64.41,62.2,62.79,327800,50.138
2010-07-01,60.2,61.27,59.46,60.02,473700,49.157
2010-07-02,60.02,62.64,59.9,61.97,1237700,50.754
2010-07-05,62.0,66.71,62.0,66.55,674200,54.505
2010-07-06,66.92,68.45,65.65,66.01,882000,54.062
2010-07-07,65.7,67.64,64.55,67.64,762500,55.397
2010-07-08,68.15,68.99,67.05,67.5,341100,55.283
2010-07-09,67.5,68.02,66.77,67.3,353600,55.119
2010-07-12,67.3,67.95,66.25,67.12,313800,54.972
2010-07-13,66.77,67.78,66.58,67.75,236600,55.487
2010-07-14,67.75,68.1,66.97,67.6,269600,55.365
2010-07-15,67.7,68.43,66.48,67.56,293200,55.332
2010-07-16,67.63,67.95,66.1,66.86,285200,54.759
2010-07-19,66.62,67.5,65.52,66.86,185000,54.759
2010-07-20,67.41,67.44,65.6,66.97,206000,54.849
2010-07-21,67.5,69.08,66.48,67.34,358200,55.152
2010-07-22,66.85,69.88,66.5,69.33,268500,56.782
2010-07-23,69.19,69.95,68.35,69.47,205800,56.896
2010-07-26,69.78,70.0,68.5,69.95,137800,57.289
2010-07-27,70.51,70.75,69.7,70.0,210100,57.33
2010-07-28,70.75,70.75,69.55,70.34,173700,57.609
2010-07-29,71.0,71.35,69.71,70.33,169600,57.601
2010-07-30,70.0,70.33,66.5,67.64,314300,55.397
2010-08-02,68.5,69.3,67.84,68.8,253600,56.347
2010-08-03,68.78,69.68,68.16,69.26,236600,56.724
2010-08-04,69.26,69.29,68.0,69.09,176400,56.585
2010-08-05,69.46,69.75,68.5,68.75,154700,56.306
2010-08-06,69.24,69.3,66.95,67.43,182800,55.225
2010-08-09,67.76,68.9,67.76,68.63,113200,56.208
2010-08-10,68.12,68.68,67.61,68.02,126700,55.709
2010-08-11,67.58,68.12,65.73,66.21,185000,54.226
2010-08-12,65.98,66.99,64.11,64.78,273800,53.055
2010-08-13,66.08,66.08,64.0,64.68,218000,52.973
2010-08-16,64.59,65.15,63.79,64.25,175300,52.621
2010-08-17,64.8,66.5,64.51,66.34,180200,54.333
2010-08-18,66.23,66.71,65.63,65.86,133100,53.94
2010-08-19,66.2,66.5,63.35,63.47,248900,51.982
2010-08-20,63.54,64.12,61.3,61.36,402200,50.254
2010-08-23,61.36,62.03,60.51,61.25,317900,50.164
2010-08-24,60.75,61.02,60.01,60.45,270200,49.509
2010-08-25,60.49,60.99,59.85,60.7,383700,49.714
2010-08-26,61.02,63.18,61.02,62.61,381800,51.278
2010-08-27,62.47,63.5,61.95,63.24,211600,51.794
2010-08-30,63.95,64.25,62.5,62.82,106200,51.45
2010-08-31,62.19,62.75,61.4,62.29,187000,51.016
2010-09-01,62.4,63.87,62.02,63.67,205100,52.146
2010-09-02,63.82,64.6,63.2,63.52,175900,52.023
2010-09-03,63.93,63.94,62.36,62.57,230900,51.245
2010-09-06,62.57,63.01,62.5,62.75,162600,51.392
2010-09-07,62.65,63.1,61.44,61.94,194400,50.729
2010-09-08,61.94,62.77,61.18,62.26,305400,50.991
2010-09-09,62.26,63.7,62.26,63.12,221200,51.695
2010-09-10,63.15,63.2,62.15,62.68,89400,51.335
2010-09-13,63.52,63.8,62.43,62.64,118100,51.302
2010-09-14,62.56,63.5,62.4,63.28,148500,51.827
2010-09-15,63.5,63.71,62.79,63.6,310500,52.089
2010-09-16,63.62,64.35,63.35,63.9,273900,52.334
2010-09-17,64.47,64.9,62.56,62.78,323100,51.417
2010-09-20,62.78,63.28,62.28,63.16,134000,51.728
2010-09-21,63.0,65.25,62.81,64.83,266100,53.096
2010-09-22,65.3,65.3,62.72,62.97,238200,51.573
2010-09-23,63.64,63.7,62.15,62.72,166100,51.368
2010-09-24,62.5,63.0,61.44,62.48,357600,51.171
2010-09-27,62.75,62.85,61.45,61.93,134200,50.721
2010-09-28,61.8,63.16,61.25,62.57,235200,51.245
2010-09-29,62.63,62.9,61.56,62.25,205800,50.983
2010-09-30,61.6,63.33,61.3,61.96,310100,50.745
2010-10-01,62.0,62.92,61.2,61.35,212500,50.246
2010-10-04,61.38,61.4,60.15,60.66,232100,49.681
2010-10-05,61.14,62.15,60.58,61.86,169300,50.664
2010-10-06,62.08,63.4,62.0,63.3,298800,51.843
2010-10-07,63.3,63.5,62.05,62.29,152700,51.016
2010-10-08,62.35,62.89,62.0,62.42,163100,51.122
2010-10-11,62.63,62.63,61.6,61.76,216800,50.582
2010-10-12,61.51,61.57,60.61,60.8,137100,49.795
2010-10-13,61.0,62.62,61.0,62.32,228700,51.04
2010-10-14,62.62,63.69,62.6,62.87,243800,51.491
2010-10-15,63.4,63.54,62.5,62.8,188400,51.433
2010-10-18,62.85,64.1,62.15,63.81,260900,52.261
2010-10-19,63.99,64.01,62.75,63.24,216900,51.794
2010-10-20,63.28,63.45,62.51,63.3,263800,51.843
2010-10-21,63.0,63.5,62.76,63.44,123000,51.958
2010-10-22,63.24,63.9,62.88,62.94,165000,51.548
2010-10-25,63.5,63.62,62.5,63.09,146000,51.671
2010-10-26,63.0,63.55,62.02,63.28,129800,51.827
2010-10-27,63.0,63.22,62.44,62.58,129200,51.253
2010-10-28,62.65,62.84,62.07,62.56,164400,51.237
2010-10-29,62.44,63.74,62.0,63.2,179600,51.761
2010-11-01,63.45,63.8,62.3,62.69,365600,51.343
2010-11-02,62.11,62.88,62.01,62.74,133500,51.384
2010-11-03,62.87,63.27,61.7,61.92,154100,50.713
2010-11-04,62.14,62.75,61.6,61.64,162100,50.483
2010-11-05,61.61,62.37,60.39,60.79,263300,49.787
2010-11-08,60.65,60.81,58.8,59.07,381200,48.379
2010-11-09,59.07,60.53,59.03,60.0,215000,49.14
2010-11-10,60.06,61.22,59.83,60.59,177700,49.623
2010-11-11,60.49,60.58,59.1,59.19,321300,48.477
2010-11-12,58.97,59.8,58.01,58.31,335800,47.756
2010-11-15,58.31,59.41,58.2,59.06,194300,48.37
2010-11-16,58.19,58.3,55.04,55.15,677400,45.168
2010-11-17,55.25,56.1,55.03,55.95,371300,45.823
2010-11-18,56.38,56.74,55.8,56.48,291200,46.257
2010-11-19,56.5,56.7,55.75,56.52,313600,46.29
2010-11-22,56.52,56.9,54.6,55.23,327900,45.234
2010-11-23,54.95,54.99,53.71,54.33,332400,44.496
2010-11-24,54.19,55.0,53.4,54.33,358900,44.496
2010-11-25,54.13,54.25,53.0,53.39,276100,43.727
2010-11-26,53.0,53.27,51.45,52.58,380200,43.063
2010-11-29,52.5,53.54,50.9,50.9,527600,41.687
2010-11-30,50.82,51.1,49.7,49.93,437900,40.893
2010-12-01,50.17,51.06,50.0,50.65,414500,41.483
2010-12-02,51.0,52.29,50.18,51.87,526900,42.482
2010-12-03,51.97,53.5,51.75,52.96,551200,43.374
2010-12-06,53.0,54.0,52.3,53.63,453400,43.923
2010-12-07,54.15,55.67,53.91,54.85,544800,44.922
2010-12-08,54.5,55.29,54.0,54.59,338300,44.709
2010-12-09,54.81,55.5,54.42,54.97,555000,45.021
2010-12-10,55.25,55.5,54.85,55.37,471000,45.348
2010-12-13,55.61,56.0,55.38,55.46,132100,45.422
2010-12-14,55.67,55.69,54.3,54.53,212000,44.66
2010-12-15,54.47,54.47,53.05,53.45,273400,43.776
2010-12-16,54.0,54.1,53.34,53.57,170400,43.874
2010-12-17,53.68,53.81,52.8,53.56,367600,43.866
2010-12-20,53.8,54.75,53.65,54.33,280000,44.496
2010-12-21,54.15,56.07,54.15,55.91,338000,45.79
2010-12-22,55.92,55.92,55.19,55.35,150300,45.332
2010-12-23,55.75,55.9,54.4,54.49,130000,44.627
2010-12-24,54.49,54.49,54.49,54.49,0,44.627
2010-12-27,54.4,54.49,52.95,53.08,170200,43.473
2010-12-28,53.0,54.3,52.8,53.28,122900,43.636
2010-12-29,53.85,53.99,53.06,53.31,106200,43.661
2010-12-30,53.16,53.39,52.61,53.0,167500,43.407
2011-01-03,53.58,54.18,53.0,53.11,107100,43.497
2011-01-04,53.3,53.98,52.3,53.58,284800,43.882
2011-01-05,53.65,53.89,52.27,53.14,279000,43.522
2011-01-06,53.25,53.4,52.16,52.42,316000,42.932
2011-01-07,52.35,52.35,50.76,51.73,293100,42.367
2011-01-10,51.34,51.7,50.51,51.43,475300,42.121
2011-01-11,50.87,51.98,50.51,51.46,419700,42.146
2011-01-12,51.51,54.55,51.51,54.55,463100,44.677
2011-01-13,54.17,55.68,53.97,55.01,363300,45.053
2011-01-14,55.54,55.9,55.06,55.45,523100,45.414
2011-01-17,55.7,56.62,55.58,56.43,803600,46.216
2011-01-18,56.5,58.72,56.5,58.15,506100,47.625
2011-01-19,59.19,61.43,58.51,60.84,1455500,49.828
2011-01-20,61.0,62.78,61.0,62.38,884900,51.089
2011-01-21,61.64,62.54,61.0,62.33,746400,51.939
2011-01-24,62.5,63.0,61.61,62.9,611800,52.414
2011-01-25,63.4,63.4,61.61,61.98,369400,51.648
2011-01-26,62.05,63.16,61.4,61.67,802600,51.389
2011-01-27,61.15,62.0,60.28,61.22,375500,51.014
2011-01-28,61.64,61.8,60.85,61.74,579800,51.448
2011-01-31,61.73,63.2,61.12,63.19,352000,52.656
2011-02-01,63.23,65.94,62.5,65.9,640400,54.914
2011-02-02,66.0,68.38,65.2,68.02,696500,56.681
2011-02-03,68.0,68.0,64.51,65.46,1254200,54.548
2011-02-04,66.32,67.65,65.73,67.3,390200,56.081
2011-02-07,68.09,69.62,67.89,69.33,541200,57.772
2011-02-08,69.33,70.0,68.36,68.83,530000,57.356
2011-02-09,68.83,69.5,68.08,68.37,378000,56.973
2011-02-10,68.02,68.1,66.42,67.32,305100,56.098
2011-02-11,67.08,68.35,66.69,67.87,196100,56.556
2011-02-14,68.25,68.9,67.0,68.0,253300,56.664
2011-02-15,68.13,68.9,67.2,67.8,214400,56.498
2011-02-16,68.28,68.8,67.79,68.65,219500,57.206
2011-02-17,68.41,68.98,67.5,67.76,279100,56.464
2011-02-18,67.99,68.75,66.7,68.43,257800,57.022
2011-02-21,68.4,68.49,65.9,66.0,255300,54.998
2011-02-22,65.08,66.8,64.8,66.22,299400,55.181
2011-02-23,66.05,66.33,65.16,65.94,797600,54.948
2011-02-24,65.0,67.37,65.0,67.3,355300,56.081
2011-02-25,67.28,68.3,67.05,67.85,220000,56.539
2011-02-28,68.8,71.49,68.28,70.49,616400,58.739
2011-03-01,72.44,73.06,70.2,70.67,464300,58.889
2011-03-02,70.19,70.19,68.55,69.49,293700,57.906
2011-03-03,69.62,71.32,68.97,69.53,299100,57.939
2011-03-04,69.68,70.37,68.6,68.8,162000,57.331
2011-03-07,68.96,70.46,68.77,69.67,193100,58.056
2011-03-08,70.42,71.69,69.17,71.69,560300,59.739
2011-03-09,72.0,74.42,71.86,74.13,588200,61.772
2011-03-10,73.0,73.49,70.51,70.89,637100,59.072
2011-03-11,70.57,71.7,70.0,70.76,448800,58.964
2011-03-14,70.2,73.41,70.2,73.12,1108100,60.931
2011-03-15,73.0,74.8,71.9,74.53,720800,62.106
2011-03-16,75.0,76.0,73.77,74.5,1724100,62.081
2011-03-17,74.67,75.15,73.2,74.07,431500,61.722
2011-03-18,74.0,74.67,72.52,74.14,470900,61.781
2011-03-21,74.92,76.38,74.38,76.37,361700,63.639
2011-03-22,76.25,77.43,75.47,75.64,461500,63.031
2011-03-23,75.1,77.95,75.1,77.23,493700,64.356
2011-03-24,76.74,78.49,76.03,78.49,443300,65.405
2011-03-25,78.65,78.84,77.4,77.61,359900,64.672
2011-03-28,77.96,79.4,77.96,78.95,441700,65.789
2011-03-29,79.09,79.77,78.0,79.58,395700,66.314
2011-03-30,79.9,80.89,79.7,80.47,304800,67.055
2011-03-31,79.82,80.0,76.68,76.68,575100,63.897
2011-04-01,77.26,77.77,76.1,77.21,412400,64.339
2011-04-04,77.21,77.75,76.83,77.55,333100,64.622
2011-04-05,77.39,77.77,76.15,76.6,221900,63.831
2011-04-06,76.55,78.39,76.4,78.06,243000,65.047
2011-04-07,77.83,78.38,76.84,77.44,600900,64.531
2011-04-08,78.5,78.98,78.4,78.97,225300,65.805
2011-04-11,79.0,79.4,78.03,78.07,197600,65.055
2011-04-12,78.0,79.16,77.81,77.81,261600,64.839
2011-04-13,77.79,78.15,77.04,77.54,260100,64.614
2011-04-14,77.05,77.91,75.75,76.14,277300,63.447
2011-04-15,76.6,76.86,74.54,75.3,368600,62.747
2011-04-18,75.15,75.2,72.72,72.96,471400,60.797
2011-04-19,73.36,74.23,72.85,73.64,233200,61.364
2011-04-20,74.29,75.27,73.81,75.03,189300,62.522
2011-04-21,75.92,76.8,75.29,76.62,152500,63.847
2011-04-26,76.78,77.94,76.44,77.0,187400,64.164
2011-04-27,77.34,77.68,76.49,77.05,176800,64.206
2011-04-28,77.29,78.46,77.29,78.27,178900,65.222
2011-04-29,78.5,78.79,77.68,78.54,140500,65.447
2011-05-02,78.71,79.2,77.7,77.7,166400,64.747
2011-05-03,77.6,78.35,77.0,77.45,211500,64.539
2011-05-04,77.23,77.79,76.08,76.18,154000,63.481
2011-05-05,76.24,76.65,74.87,75.9,195400,63.247
2011-05-06,75.58,76.29,74.9,75.49,278100,62.906
2011-05-09,75.15,75.71,74.28,75.0,308600,62.497
2011-05-10,74.98,76.24,74.53,75.28,269500,62.731
2011-05-11,75.4,76.74,75.05,75.14,234500,62.614
2011-05-12,75.39,76.92,74.95,76.92,423800,64.097
2011-05-13,77.94,77.99,74.99,75.33,242700,62.772
