Date,Open,High,Low,Close,Volume,Adj Close
2009-01-23,3.43524,3.45196,3.33494,3.35166,5005300,2.4191
2009-01-26,3.32658,3.46031,3.32658,3.41017,4651500,2.46133
2009-01-27,3.41017,3.41852,3.32658,3.41017,4069600,2.46133
2009-01-28,3.43524,3.49375,3.40181,3.47703,5704000,2.50959
2009-01-29,3.46867,3.49375,3.25972,3.27643,7734500,2.3648
2009-01-30,3.25972,3.30151,3.19285,3.27643,6484700,2.3648
2009-02-02,3.26808,3.26808,3.15106,3.21793,4093000,2.32258
2009-02-03,3.243,3.27643,3.19285,3.27643,5240200,2.3648
2009-02-04,3.30151,3.30151,3.243,3.29315,2813400,2.37687
2009-02-05,3.27643,3.27643,3.18449,3.22629,3803300,2.32861
2009-02-06,3.243,3.28479,3.16778,3.28479,3781000,2.37084
2009-02-09,3.25136,3.30151,3.25136,3.30151,3940200,2.3829
2009-02-10,3.29315,3.32658,3.25136,3.30151,4186900,2.3829
2009-02-11,3.26808,3.28479,3.21793,3.28479,2090500,2.37084
2009-02-12,3.25972,3.27643,3.19285,3.22629,2920100,2.32861
2009-02-13,3.243,3.30987,3.22629,3.23464,3378900,2.33464
2009-02-16,3.25972,3.25972,3.11763,3.11763,1948400,2.25019
2009-02-17,3.09254,3.10927,2.92538,2.96717,6482700,2.1416
2009-02-18,2.96717,2.98389,2.92538,2.96717,3648400,2.1416
2009-02-19,2.96717,3.0006,2.93374,2.95046,5355900,2.12953
2009-02-20,2.90031,2.90031,2.7415,2.76658,6049200,1.99682
2009-02-23,2.79165,2.80837,2.67464,2.70807,3709300,1.95459
2009-02-24,2.63284,2.67464,2.62449,2.65792,4534900,1.91839
2009-02-25,2.66628,2.68299,2.59941,2.65792,3907200,1.91839
2009-02-26,2.62449,2.74986,2.62449,2.74986,3517300,1.98475
2009-02-27,2.72478,2.74986,2.64956,2.7415,3056500,1.97871
2009-03-02,2.68299,2.69135,2.56598,2.5827,3275500,1.8641
2009-03-03,2.57434,2.60777,2.53255,2.5827,3323900,1.8641
2009-03-04,2.57434,2.60777,2.54926,2.57434,2779000,1.85806
2009-03-05,2.55762,2.55762,2.49911,2.50747,5920200,1.8098
2009-03-06,2.50747,2.51583,2.45732,2.4824,5383400,1.7917
2009-03-09,2.49076,2.52419,2.46568,2.52419,4672100,1.82187
2009-03-10,2.49911,2.73314,2.49911,2.73314,6621900,1.97268
2009-03-11,2.74986,2.8418,2.72478,2.8418,3966200,2.05111
2009-03-12,2.82508,2.91702,2.74986,2.91702,4612200,2.1054
2009-03-13,2.9421,2.96717,2.90031,2.92538,3004700,2.11143
2009-03-16,2.95046,2.95881,2.86687,2.95881,3300200,2.13556
2009-03-17,2.95046,2.95881,2.88359,2.92538,3599700,2.11143
2009-03-18,2.95046,2.99225,2.93374,2.99225,3667400,2.1597
2009-03-19,2.99225,3.10927,2.99225,3.04241,2395500,2.19589
2009-03-20,3.04241,3.05075,2.96717,3.04241,4793400,2.19589
2009-03-23,3.06748,3.17614,3.06748,3.17614,5222900,2.29242
2009-03-24,3.17614,3.243,3.1427,3.23464,2626300,2.33464
2009-03-25,3.23464,3.26808,3.20957,3.25136,2341500,2.34671
2009-03-26,3.26808,3.30151,3.23464,3.30151,1542700,2.3829
2009-03-27,3.31823,3.32658,3.26808,3.27643,1737700,2.3648
2009-03-30,3.20957,3.20957,3.10091,3.11763,3874500,2.25019
2009-03-31,3.10927,3.15942,3.10927,3.15942,3750900,2.28035
2009-04-01,3.15942,3.16778,3.05911,3.16778,4368600,2.28638
2009-04-02,3.16778,3.20957,3.10091,3.20957,4903900,2.41564
2009-04-03,3.20121,3.26808,3.18449,3.21793,3001500,2.42193
2009-04-06,3.27643,3.30151,3.18449,3.23464,3217600,2.43451
2009-04-07,3.26808,3.28479,3.16778,3.17614,5071100,2.39048
2009-04-08,3.10091,3.243,3.10091,3.243,3307100,2.4408
2009-04-09,3.23464,3.45196,3.22629,3.45196,3717900,2.59808
2009-04-14,3.46031,3.64419,3.45196,3.64419,7617500,2.74276
2009-04-15,3.64419,3.66091,3.5439,3.61076,6175900,2.71759
2009-04-16,3.6024,3.66091,3.59405,3.66091,3184900,2.75534
2009-04-17,3.66091,3.68598,3.63584,3.68598,4643800,2.77421
2009-04-20,3.68598,3.68598,3.57733,3.6024,3521300,2.7113
2009-04-21,3.61076,3.61076,3.4436,3.51046,5955100,2.6421
2009-04-22,3.51046,3.63584,3.47703,3.63584,2921000,2.73647
2009-04-23,3.61076,3.63584,3.55225,3.6024,2069000,2.7113
2009-04-24,3.58569,3.62748,3.57733,3.61076,2278600,2.71759
2009-04-27,3.61076,3.61076,3.51046,3.57733,2059200,2.69243
2009-04-28,3.56061,3.56061,3.46031,3.53554,2252500,2.66098
2009-04-29,3.51882,3.62748,3.51882,3.62748,2470800,2.73018
2009-04-30,3.64419,3.68598,3.61912,3.66091,5665400,2.75534
2009-05-01,3.66091,3.66091,3.66091,3.66091,243600,2.75534
2009-05-04,3.67763,3.7027,3.62748,3.66927,2373100,2.76163
2009-05-05,3.64419,3.78628,3.64419,3.74449,4641500,2.81825
2009-05-06,3.76121,3.81972,3.73613,3.81972,4059300,2.87487
2009-05-07,3.81136,3.91166,3.803,3.87822,4026300,2.9189
2009-05-08,3.89494,3.99524,3.86986,3.95345,3837800,2.97552
2009-05-11,3.9618,3.9618,3.89494,3.9618,2437800,2.9818
2009-05-12,3.9618,3.98688,3.92001,3.92837,3107100,2.95664
2009-05-13,3.92837,3.94509,3.84479,3.84479,3835100,2.89374
2009-05-14,3.79464,3.84479,3.78628,3.803,2768800,2.86228
2009-05-15,3.78628,3.81972,3.77792,3.79464,2510200,2.85599
2009-05-18,3.79464,3.82807,3.72778,3.81136,1957600,2.86858
2009-05-19,3.81136,3.87822,3.81136,3.86986,2580700,2.9126
2009-05-20,3.88658,3.9033,3.83643,3.86986,2359200,2.9126
2009-05-21,3.82807,3.85315,3.803,3.81972,978600,2.87487
2009-05-22,3.79464,3.86986,3.79464,3.85315,1429500,2.90003
2009-05-25,3.82807,3.85315,3.77792,3.85315,1223000,2.90003
2009-05-26,3.84479,3.87822,3.78628,3.85315,2347000,2.90003
2009-05-27,3.82807,3.87822,3.82807,3.87822,1694400,2.9189
2009-05-28,3.86151,3.86151,3.803,3.803,1641600,2.86228
2009-05-29,3.78628,3.82807,3.77792,3.77792,2331300,2.84341
2009-06-01,3.78628,3.89494,3.77792,3.87822,1728400,2.9189
2009-06-02,3.85315,3.92001,3.83643,3.9033,1986900,2.93777
2009-06-03,3.89494,3.9033,3.79464,3.81136,2653400,2.86858
2009-06-04,3.803,3.84479,3.77792,3.81972,1331900,2.87487
2009-06-05,3.81136,3.85315,3.803,3.84479,1430100,2.89374
2009-06-08,3.85315,3.85315,3.76121,3.76957,1920700,2.83712
2009-06-09,3.76957,3.803,3.76121,3.78628,2630400,2.8497
2009-06-10,3.803,3.85315,3.78628,3.81972,2066700,2.87487
2009-06-11,3.81136,3.86151,3.81136,3.86151,967400,2.90632
2009-06-12,3.85315,3.87822,3.83643,3.87822,1166400,2.9189
2009-06-15,3.87822,3.87822,3.76539,3.76957,2564400,2.83712
2009-06-16,3.76121,3.79046,3.75285,3.75285,2689000,2.82454
2009-06-17,3.74867,3.75703,3.61912,3.64001,3591500,2.73961
2009-06-18,3.64001,3.66927,3.58987,3.64419,2816500,2.74276
2009-06-19,3.62748,3.66927,3.62748,3.65255,3864900,2.74905
2009-06-22,3.65255,3.65673,3.523,3.56897,6451600,2.68614
2009-06-23,3.57733,3.58151,3.52718,3.56897,2843400,2.68614
2009-06-24,3.56479,3.64001,3.5439,3.64001,2716000,2.73961
2009-06-25,3.6233,3.65673,3.56897,3.65255,2432400,2.74905
2009-06-26,3.64419,3.68181,3.61912,3.66091,2865500,2.75534
2009-06-29,3.65255,3.71106,3.65255,3.69852,3210500,2.78365
2009-06-30,3.70688,3.73195,3.68181,3.71942,3833300,2.79938
2009-07-01,3.71106,3.75703,3.69434,3.73195,2465200,2.80881
2009-07-02,3.7236,3.73613,3.63584,3.65673,2530400,2.75219
2009-07-03,3.65255,3.66509,3.64001,3.65673,2035000,2.75219
2009-07-06,3.64419,3.65673,3.56479,3.58569,6006600,2.69873
2009-07-07,3.58569,3.61076,3.57315,3.58569,2978900,2.69873
2009-07-08,3.57733,3.59405,3.50628,3.51464,5792900,2.64525
2009-07-09,3.51882,3.55643,3.50211,3.523,2589000,2.65154
2009-07-10,3.50211,3.523,3.46867,3.48539,2816600,2.62324
2009-07-13,3.46031,3.56479,3.42688,3.54808,2161900,2.67042
2009-07-14,3.5439,3.61494,3.53136,3.57733,2839100,2.69243
2009-07-15,3.57733,3.66927,3.57315,3.66509,3044500,2.75849
2009-07-16,3.66091,3.7236,3.63584,3.71942,5275200,2.79938
2009-07-17,3.72778,3.76121,3.69852,3.7236,4144800,2.80252
2009-07-20,3.7236,3.74449,3.71942,3.72778,1530300,2.80567
2009-07-21,3.73195,3.74867,3.71524,3.73195,2645200,2.80881
2009-07-22,3.74449,3.74449,3.69852,3.74449,1580300,2.81825
2009-07-23,3.75285,3.79464,3.71524,3.79046,3659100,2.85284
2009-07-24,3.79046,3.82389,3.76957,3.79882,2081500,2.85914
2009-07-27,3.79882,3.83643,3.77375,3.83643,2281600,2.88744
2009-07-28,3.82807,3.84897,3.81554,3.82389,3009300,2.87801
2009-07-29,3.81554,3.86986,3.81136,3.84479,2729200,2.89374
2009-07-30,3.85315,3.9033,3.82807,3.89494,3306600,2.93148
2009-07-31,3.89076,3.91166,3.87822,3.91166,2359200,2.94407
2009-08-03,3.91166,3.94509,3.9033,3.94509,2780100,2.96923
2009-08-04,3.94509,3.96598,3.9033,3.96598,2216300,2.98495
2009-08-05,3.97016,3.98688,3.92837,3.94091,2771900,2.96608
2009-08-06,3.94091,4.01195,3.94091,4.0036,3668700,3.01326
2009-08-07,3.99524,4.083,3.98688,4.0621,2944800,3.05729
2009-08-10,4.0621,4.08718,4.04539,4.07882,1676400,3.06988
2009-08-11,4.09554,4.17494,4.04957,4.0621,2723200,3.05729
2009-08-12,4.04539,4.10389,4.03285,4.09971,2117500,3.0856
2009-08-13,4.08718,4.20419,4.083,4.20001,4496700,3.16109
2009-08-14,4.20419,4.25016,4.17912,4.21255,3914300,3.17053
2009-08-17,4.21673,4.21673,4.04957,4.05792,1992400,3.05415
2009-08-18,4.06628,4.09971,4.05792,4.07882,1354500,3.06988
2009-08-19,4.06628,4.12061,4.0036,4.11643,2054900,3.09818
2009-08-20,4.12897,4.18748,4.11225,4.16658,2110200,3.13593
2009-08-21,4.17076,4.24598,4.15822,4.24598,3959300,3.19569
2009-08-24,4.24598,4.30449,4.2418,4.30031,6440700,3.23658
2009-08-25,4.30449,4.35047,4.27106,4.34629,2498500,3.27118
2009-08-26,4.34629,4.36719,4.31286,4.35465,2502400,3.27747
2009-08-27,4.33793,4.3839,4.31704,4.35465,2244800,3.27747
2009-08-28,4.4048,4.42569,4.36719,4.42151,3167300,3.32779
2009-08-31,4.42151,4.42987,4.37972,4.39644,2599800,3.30892
2009-09-01,4.33793,4.36301,4.23345,4.23345,4050700,3.23196
2009-09-02,4.1624,4.17912,4.02449,4.08718,5797300,3.12029
2009-09-03,4.09136,4.12061,4.05374,4.12061,2665100,3.14581
2009-09-04,4.12479,4.19165,4.12479,4.1624,2327400,3.17771
2009-09-07,4.1833,4.25852,4.1833,4.25016,2096600,3.24471
2009-09-08,4.25852,4.2627,4.19165,4.19583,2246900,3.20323
2009-09-09,4.18748,4.23345,4.17912,4.19583,3294500,3.20323
2009-09-10,4.20837,4.21673,4.06628,4.083,3184800,3.1171
2009-09-11,4.083,4.1624,4.083,4.10389,1927200,3.13304
2009-09-14,4.07046,4.09554,4.02867,4.07046,2884000,3.10752
2009-09-15,4.07882,4.13733,4.05374,4.09554,3211200,3.12667
2009-09-16,4.10389,4.1833,4.09971,4.17076,4158000,3.18409
2009-09-17,4.1833,4.19165,4.14568,4.1624,2812300,3.17771
2009-09-18,4.15404,4.18748,4.14568,4.17912,4997400,3.19048
2009-09-21,4.17076,4.17494,4.09554,4.13733,3341100,3.15857
2009-09-22,4.13315,4.1833,4.13315,4.1624,2077000,3.17771
2009-09-23,4.15822,4.18748,4.15822,4.17494,1502600,3.18729
2009-09-24,4.17076,4.18748,4.09554,4.11225,4931900,3.13943
2009-09-25,4.12061,4.12479,4.05374,4.06628,3072100,3.10433
2009-09-28,4.07464,4.17494,4.05792,4.17494,20130100,3.18729
2009-09-29,4.18748,4.18748,4.14568,4.15822,1961700,3.17452
2009-09-30,4.17912,4.24598,4.17076,4.22509,5436500,3.22557
2009-10-01,4.23345,4.27106,4.21673,4.23762,7136500,3.23514
2009-10-02,4.19583,4.19583,4.14568,4.15404,8436900,3.17133
2009-10-05,4.12897,4.15822,4.08718,4.15404,5648400,3.17133
2009-10-06,4.17494,4.20419,4.15404,4.1833,4762300,3.19367
2009-10-07,4.17912,4.18748,4.07046,4.10807,5804400,3.13623
2009-10-08,4.12897,4.1624,4.10389,4.11643,15676800,3.14262
2009-10-09,4.12479,4.15404,4.09971,4.12061,3691400,3.14581
2009-10-12,4.11643,4.17494,4.11643,4.15822,1799700,3.17452
2009-10-13,4.13733,4.1624,4.0621,4.09136,3842900,3.12348
2009-10-14,4.09971,4.1624,4.09136,4.14986,4487400,3.16814
2009-10-15,4.13733,4.17494,4.10389,4.14151,2751500,3.16176
2009-10-16,4.14986,4.1624,4.09136,4.12479,5980200,3.149
2009-10-19,4.12479,4.17076,4.11225,4.13315,3449000,3.15538
2009-10-20,4.13733,4.14986,4.07882,4.12061,2773200,3.14581
2009-10-21,4.07464,4.12061,3.97016,4.0621,6627400,3.10114
2009-10-22,4.05374,4.0621,3.97434,4.04957,7353800,3.09157
2009-10-23,4.05374,4.07046,4.01195,4.02867,5774600,3.07562
2009-10-26,4.02867,4.03703,3.93673,3.9618,4554700,3.02457
2009-10-27,3.94091,3.98688,3.88658,3.94927,6128600,3.015
2009-10-28,3.92837,3.92837,3.79882,3.86986,4390000,2.95438
2009-10-29,3.84897,3.92001,3.83225,3.91583,3932500,2.98947
2009-10-30,3.91166,3.94509,3.803,3.84061,4759800,2.93205
2009-11-02,3.81554,3.85315,3.79046,3.84897,2703000,2.93843
2009-11-03,3.82807,3.83643,3.76121,3.78628,4216100,2.89057
2009-11-04,3.79464,3.83225,3.78628,3.803,4366100,2.90333
2009-11-05,3.79882,3.84479,3.74031,3.83225,3788000,2.92566
2009-11-06,3.82389,3.87822,3.78628,3.84897,3134700,2.93843
2009-11-09,3.86569,3.92001,3.86569,3.90748,3571000,2.9831
2009-11-10,3.9033,3.95345,3.89076,3.89912,4149500,2.97671
2009-11-11,3.68598,3.73613,3.64419,3.69016,76975100,2.81719
2009-11-12,3.69016,3.71942,3.67763,3.68598,11649400,2.81399
2009-11-13,3.69434,3.72778,3.68181,3.7027,7869900,2.82676
2009-11-16,3.73613,3.74867,3.71524,3.74031,5551700,2.85547
2009-11-17,3.74449,3.74449,3.7027,3.70688,3752900,2.82995
2009-11-18,3.7027,3.72778,3.69852,3.71942,9008500,2.83952
2009-11-19,3.72778,3.73195,3.65673,3.66927,4422900,2.80124
2009-11-20,3.67763,3.70688,3.64419,3.65673,4032700,2.79166
2009-11-23,3.65673,3.69852,3.65255,3.67763,3367100,2.80762
2009-11-24,3.64837,3.68598,3.62748,3.68181,4279600,2.81081
2009-11-25,3.68598,3.7027,3.66091,3.66091,4036700,2.79486
2009-11-26,3.66091,3.66091,3.53136,3.55643,5292900,2.71509
2009-11-27,3.51046,3.61494,3.48539,3.6024,5326600,2.75019
2009-11-30,3.61076,3.62748,3.51882,3.5439,3360600,2.70553
2009-12-01,3.55643,3.60658,3.54808,3.56897,3718500,2.72467
2009-12-02,3.56897,3.58569,3.53136,3.55225,4359700,2.7119
2009-12-03,3.56897,3.59405,3.53972,3.53972,5156900,2.70233
2009-12-04,3.53972,3.56897,3.523,3.5439,5803200,2.70553
2009-12-07,3.55225,3.55225,3.52718,3.5439,3830600,2.70553
2009-12-08,3.51882,3.5439,3.43942,3.47703,5051200,2.65447
2009-12-09,3.47285,3.47703,3.34748,3.37673,7870400,2.5779
2009-12-10,3.37673,3.41852,3.35584,3.38509,8266100,2.58428
2009-12-11,3.39345,3.41017,3.36002,3.37255,6735900,2.57471
2009-12-14,3.38509,3.40599,3.34748,3.36002,3998800,2.56515
2009-12-15,3.30151,3.3433,3.27643,3.30987,4459300,2.58518
2009-12-16,3.30987,3.3433,3.30569,3.32658,4422400,2.59823
2009-12-17,3.31823,3.33076,3.27226,3.28897,6278000,2.56886
2009-12-18,3.28897,3.30569,3.24718,3.25136,8794800,2.53948
2009-12-21,3.25136,3.27643,3.23882,3.25554,5142300,2.54275
2009-12-22,3.25554,3.26808,3.243,3.25972,3752500,2.54601
2009-12-23,3.2639,3.29733,3.25136,3.27643,4168100,2.55906
2009-12-28,3.29315,3.30151,3.27643,3.28479,1399900,2.56559
2009-12-29,3.28479,3.29315,3.2639,3.26808,5245600,2.55254
2009-12-30,3.27643,3.27643,3.23882,3.23882,4131400,2.52969
2010-01-04,3.2639,3.30987,3.23882,3.30987,6532400,2.58518
2010-01-05,3.33912,3.41017,3.3107,3.36002,7314300,2.62435
2010-01-06,3.36837,3.43022,3.3433,3.42688,5888900,2.67657
2010-01-07,3.42688,3.45446,3.40181,3.42353,5802300,2.67396
2010-01-08,3.44778,3.47285,3.43106,3.45028,5565700,2.69485
2010-01-11,3.48789,3.52551,3.46031,3.46783,4881300,2.70856
2010-01-12,3.47703,3.5138,3.45529,3.48121,4122000,2.71901
2010-01-13,3.48121,3.51464,3.46867,3.48539,5475600,2.72227
2010-01-14,3.49375,3.49876,3.47035,3.48455,3247100,2.72162
2010-01-15,3.49876,3.49876,3.38592,3.40766,9566100,2.66156
2010-01-18,3.40766,3.41518,3.39094,3.40013,2605200,2.65568
2010-01-19,3.39345,3.40348,3.34581,3.39261,6687500,2.64981
2010-01-20,3.3993,3.40932,3.29231,3.30401,8202100,2.58061
2010-01-21,3.33494,3.33494,3.21458,3.21458,10401600,2.51076
2010-01-22,3.22795,3.25219,3.16861,3.25219,8854000,2.54013
2010-01-25,3.25219,3.26891,3.21207,3.22795,5027300,2.5212
2010-01-26,3.22461,3.25888,3.21709,3.25888,7872500,2.54536
2010-01-27,3.25972,3.29231,3.21959,3.27141,7390400,2.55515
2010-01-28,3.28479,3.30401,3.18951,3.21375,8118500,2.51011
2010-01-29,3.22629,3.24216,3.20873,3.22544,5868400,2.51924
2010-02-01,3.21793,3.23798,3.17947,3.19786,6293900,2.4977
2010-02-02,3.18533,3.22712,3.18282,3.20121,4877100,2.50031
2010-02-03,3.20121,3.20957,3.09589,3.12932,8200500,2.44417
2010-02-04,3.13017,3.1335,2.92538,2.93876,9290600,2.29533
2010-02-05,2.92538,2.97637,2.85852,2.89195,11960500,2.25877
2010-02-08,2.88611,2.93374,2.84264,2.91452,10604600,2.2764
2010-02-09,2.8978,2.97135,2.87775,2.91284,10967600,2.27509
2010-02-10,2.93208,2.9864,2.92622,2.97971,5484900,2.32732
2010-02-11,2.99894,2.99894,2.89697,2.93374,6407400,2.29141
2010-02-12,2.96133,2.96133,2.90115,2.9187,5932200,2.27966
2010-02-15,2.93291,2.96717,2.91702,2.93291,2568100,2.29076
2010-02-16,2.94712,2.97302,2.92538,2.96133,6524500,2.31295
2010-02-17,2.97553,2.9864,2.94962,2.96467,10504300,2.31557
2010-02-18,2.95297,2.98556,2.94377,2.98222,8984900,2.32927
2010-02-19,2.97971,3.01314,2.96551,3.00646,10805000,2.34821
2010-02-22,3.00646,3.02986,2.96885,3.02568,5384900,2.36322
2010-02-23,3.02986,3.05745,2.95046,2.96969,5573300,2.31948
2010-02-24,2.98473,2.9981,2.92538,2.97637,6841800,2.3247
2010-02-25,2.97971,3.01732,2.94628,2.96049,9124300,2.3123
2010-02-26,2.99309,3.00145,2.92538,2.96885,12709600,2.31883
2010-03-01,2.98807,3.00896,2.96801,2.98306,7184300,2.32993
2010-03-02,2.99643,3.04324,2.97052,3.04324,7713800,2.37693
2010-03-03,3.04992,3.13435,3.03488,3.13435,8075900,2.44809
2010-03-04,3.1427,3.24634,3.12599,3.21876,10160300,2.51402
2010-03-05,3.24383,3.29816,3.21876,3.28479,6656000,2.56559
2010-03-08,3.3433,3.49375,3.3433,3.39679,18239800,2.65308
2010-03-09,3.39679,3.42604,3.36921,3.39428,11357000,2.65112
2010-03-10,3.41017,3.50378,3.39345,3.49291,7985800,2.72815
2010-03-11,3.49625,3.52634,3.47201,3.49124,9146300,2.72684
2010-03-12,3.51297,3.60658,3.50211,3.5698,10278600,2.78821
2010-03-15,3.57482,3.60491,3.56144,3.58486,9902000,2.79996
2010-03-16,3.59405,3.63918,3.58151,3.63751,10640500,2.84109
2010-03-17,3.63751,3.68013,3.63166,3.65005,9528600,2.85088
2010-03-18,3.65088,3.65255,3.58151,3.61494,19136200,2.82346
2010-03-19,3.61494,3.6584,3.57148,3.60826,51913700,2.81824
2010-03-22,3.60826,3.61244,3.44945,3.51882,20813300,2.74839
2010-03-23,3.48957,3.54139,3.48455,3.53554,12863200,2.76144
2010-03-24,3.53889,3.5464,3.41518,3.45196,12881400,2.69616
2010-03-25,3.45111,3.48873,3.40181,3.48539,8447600,2.72227
2010-03-26,3.49375,3.51547,3.45279,3.48957,4098800,2.72554
2010-03-29,3.48121,3.51965,3.46282,3.49793,4140200,2.73207
2010-03-30,3.50211,3.523,3.46449,3.4695,3093400,2.70987
2010-03-31,3.45446,3.4695,3.38091,3.41685,6018700,2.66874
2010-04-01,3.41768,3.44443,3.37756,3.43273,6824300,2.68114
2010-04-06,3.43273,3.47536,3.40348,3.45279,3521000,2.69681
2010-04-07,3.46031,3.49542,3.42688,3.47035,6048900,2.71053
2010-04-08,3.44527,3.45614,3.37005,3.42688,7772900,2.67657
2010-04-09,3.45697,3.53554,3.44694,3.52718,8921900,2.75491
2010-04-12,3.53637,3.5907,3.53219,3.55727,4918200,2.77842
2010-04-13,3.57733,3.61661,3.55393,3.57733,10672100,2.79408
2010-04-14,3.59405,3.61076,3.5698,3.60658,4352500,2.81693
2010-04-15,3.62831,3.63584,3.58151,3.62497,6204500,2.83129
2010-04-16,3.57232,3.57733,3.48539,3.49793,8817900,2.73207
2010-04-19,3.48789,3.49124,3.43775,3.47118,8563100,2.71118
2010-04-20,3.47118,3.50211,3.45614,3.47703,4742600,2.71574
2010-04-21,3.49458,3.49458,3.41017,3.41852,6307200,2.67004
2010-04-22,3.41017,3.42771,3.29816,3.31823,9595300,2.59171
2010-04-23,3.24859,3.32241,3.23628,3.27401,5100800,2.60543
2010-04-26,3.28222,3.31503,3.24859,3.26499,7754100,2.59824
2010-04-27,3.25679,3.27319,3.13373,3.13373,13564100,2.49379
2010-04-28,3.07631,3.17475,3.00658,3.10502,17277200,2.47095
2010-04-29,3.10502,3.15835,3.08451,3.13373,9145000,2.49379
2010-04-30,3.12963,3.11733,3.13373,3.18706,8075300,2.53623
2010-05-03,3.14522,3.15014,3.08124,3.11733,4680100,2.48074
2010-05-04,3.10339,3.11733,2.96967,2.97787,11140600,2.36976
2010-05-05,2.99345,3.01397,2.85481,2.90814,10097200,2.31427
2010-05-06,2.91552,2.93029,2.79329,2.85072,12544800,2.26857
2010-05-07,2.84579,2.78919,2.85481,2.92865,19982900,2.33059
2010-05-10,3.11323,3.201,3.07631,3.1165,19610300,2.48008
2010-05-11,3.08041,3.13373,2.96967,2.991,11019800,2.38021
2010-05-12,2.991,3.06401,2.93767,3.03447,11119800,2.4148
2010-05-13,3.05909,3.07138,2.96474,3.01724,8349100,2.40109
2010-05-14,3.01724,3.02463,2.86548,2.89009,10448800,2.2999
2010-05-17,2.8663,2.90568,2.83349,2.85809,10291300,2.27444
2010-05-18,2.87614,2.95325,2.84662,2.93029,8877900,2.33189
2010-05-19,2.9024,2.91634,2.83841,2.8622,9134900,2.27771
2010-05-20,2.86958,2.927,2.79001,2.85728,7377100,2.27379
2010-05-21,2.87122,2.9311,2.82365,2.927,13704700,2.32928
2010-05-24,2.927,2.95818,2.84662,2.89091,6900800,2.30055
2010-05-25,2.8261,2.86138,2.77278,2.81872,9216300,2.24311
2010-05-26,2.84662,2.87943,2.8015,2.81052,10065000,2.23658
2010-05-27,2.84251,2.86302,2.73915,2.83759,9188400,2.25813
2010-05-28,2.85481,2.8622,2.83267,2.84825,5673100,2.26661
2010-05-31,2.84662,2.86877,2.82282,2.84989,3897900,2.26791
2010-06-01,2.84662,2.85728,2.74489,2.83184,8401200,2.25355
2010-06-02,2.83102,2.84743,2.7375,2.79329,7602800,2.22287
2010-06-03,2.83184,2.83184,2.76048,2.76457,5141500,2.20002
2010-06-04,2.77853,2.77853,2.64563,2.66285,10983100,2.11907
2010-06-07,2.63415,2.66449,2.55621,2.61445,5785300,2.08055
2010-06-08,2.62019,2.62512,2.53898,2.56441,6940300,2.04073
2010-06-09,2.57343,2.62429,2.55539,2.62266,6595300,2.08708
2010-06-10,2.61692,2.71536,2.5964,2.70305,5382500,2.15106
2010-06-11,2.73176,2.94915,2.72931,2.92783,17709900,2.32994
2010-06-14,2.95325,2.95982,2.88763,2.93275,9930200,2.33386
2010-06-15,2.92536,2.96967,2.89584,2.95982,6189800,2.3554
2010-06-16,2.96228,2.99427,2.90814,2.94998,6365500,2.34757
2010-06-17,2.95736,2.99017,2.92783,2.95325,5689400,2.35017
2010-06-18,2.95325,3.14194,2.95325,3.10092,15099800,2.46768
2010-06-21,3.10092,3.13783,3.07303,3.08616,8089800,2.45593
2010-06-22,3.09436,3.1165,3.03694,3.08698,7095300,2.45659
2010-06-23,3.07631,3.10339,3.04186,3.05662,4418100,2.43243
2010-06-24,3.07303,3.08041,2.96885,2.97295,5607300,2.36584
2010-06-25,2.97212,3.04514,2.94505,2.98197,9203000,2.37303
2010-06-28,2.99674,3.09928,2.97459,3.06401,6725300,2.43831
2010-06-29,3.04596,3.06236,2.96967,3.0033,20437100,2.38999
2010-06-30,3.0312,3.09518,2.99919,3.0517,7749100,2.42851
2010-07-01,3.01889,3.11733,2.97377,3.06975,26742500,2.44287
2010-07-02,3.06975,3.17065,3.04841,3.1165,8122700,2.48008
2010-07-05,3.1165,3.13373,3.08041,3.12225,2257800,2.48466
2010-07-06,3.13046,3.24367,3.11815,3.201,6325400,2.54733
2010-07-07,3.18952,3.4225,3.18295,3.4225,14040800,2.72359
2010-07-08,3.4307,3.49715,3.39624,3.42168,14341400,2.72294
2010-07-09,3.42168,3.475,3.35277,3.39707,9177200,2.70336
2010-07-12,3.39379,3.36179,3.37738,3.41265,5302300,2.71576
2010-07-13,3.37656,3.43891,3.36508,3.43726,5243900,2.73534
2010-07-14,3.43644,3.38558,3.41102,3.44546,4569700,2.74187
2010-07-15,3.41183,3.44301,3.37656,3.39624,8224800,2.7027
2010-07-16,3.39542,3.42168,3.306,3.35359,6425500,2.66875
2010-07-19,3.36179,3.37492,3.29781,3.31011,7396600,2.63415
2010-07-20,3.3216,3.36343,3.26499,3.36343,5833800,2.67659
2010-07-21,3.37164,3.38887,3.32898,3.36425,11737400,2.67724
2010-07-22,3.36425,3.43891,3.34703,3.43398,8210600,2.73273
2010-07-23,3.42988,3.44136,3.39297,3.42496,7954600,2.72555
2010-07-26,3.44546,3.47172,3.40855,3.47172,4924400,2.76276
2010-07-27,3.47829,3.61692,3.47172,3.61692,12078200,2.87831
2010-07-28,3.61774,3.64235,3.60052,3.6243,5365100,2.88419
2010-07-29,3.62184,3.67106,3.61281,3.61938,6045800,2.88027
2010-07-30,3.62102,3.6243,3.5554,3.58,5868900,2.84893
2010-08-02,3.58,3.66285,3.57672,3.65383,4523000,2.90768
